5.50000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.81075e-07,-3.53792e-08,5.86848e-07,-5.38575e-08,-3.63137e-07,1.87541e-07
5.50333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.80526e-07,-3.53951e-08,5.86130e-07,-5.37900e-08,-3.62605e-07,1.87360e-07
5.50667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.79977e-07,-3.54110e-08,5.85413e-07,-5.37226e-08,-3.62074e-07,1.87178e-07
5.51000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.79428e-07,-3.54268e-08,5.84695e-07,-5.36552e-08,-3.61542e-07,1.86997e-07
5.51333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.78878e-07,-3.54427e-08,5.83977e-07,-5.35878e-08,-3.61011e-07,1.86816e-07
5.51667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.78329e-07,-3.54586e-08,5.83260e-07,-5.35204e-08,-3.60479e-07,1.86635e-07
5.52000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.77780e-07,-3.54744e-08,5.82542e-07,-5.34530e-08,-3.59948e-07,1.86454e-07
5.52333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.77231e-07,-3.54903e-08,5.81824e-07,-5.33856e-08,-3.59417e-07,1.86272e-07
5.52667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.76682e-07,-3.55062e-08,5.81107e-07,-5.33182e-08,-3.58885e-07,1.86091e-07
5.53000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.76133e-07,-3.55220e-08,5.80389e-07,-5.32508e-08,-3.58354e-07,1.85910e-07
5.53333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.75583e-07,-3.55379e-08,5.79672e-07,-5.31834e-08,-3.57822e-07,1.85729e-07
5.53667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.75034e-07,-3.55538e-08,5.78954e-07,-5.31160e-08,-3.57291e-07,1.85548e-07
5.54000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.74485e-07,-3.55697e-08,5.78236e-07,-5.30485e-08,-3.56759e-07,1.85366e-07
5.54333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.73936e-07,-3.55855e-08,5.77519e-07,-5.29811e-08,-3.56228e-07,1.85185e-07
5.54667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.73387e-07,-3.56014e-08,5.76801e-07,-5.29137e-08,-3.55697e-07,1.85004e-07
5.55000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.72837e-07,-3.56173e-08,5.76083e-07,-5.28463e-08,-3.55165e-07,1.84823e-07
5.55333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.72288e-07,-3.56331e-08,5.75366e-07,-5.27789e-08,-3.54634e-07,1.84642e-07
5.55667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.71739e-07,-3.56490e-08,5.74648e-07,-5.27115e-08,-3.54102e-07,1.84461e-07
5.56000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.71190e-07,-3.56649e-08,5.73930e-07,-5.26441e-08,-3.53571e-07,1.84279e-07
5.56333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.70641e-07,-3.56807e-08,5.73213e-07,-5.25767e-08,-3.53040e-07,1.84098e-07
5.56667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.70091e-07,-3.56966e-08,5.72495e-07,-5.25093e-08,-3.52508e-07,1.83917e-07
5.57000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.69542e-07,-3.57125e-08,5.71778e-07,-5.24419e-08,-3.51977e-07,1.83736e-07
5.57333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.68993e-07,-3.57284e-08,5.71060e-07,-5.23745e-08,-3.51445e-07,1.83555e-07
5.57667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.68444e-07,-3.57442e-08,5.70342e-07,-5.23070e-08,-3.50914e-07,1.83373e-07
5.58000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.67895e-07,-3.57601e-08,5.69625e-07,-5.22396e-08,-3.50382e-07,1.83192e-07
5.58333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.67345e-07,-3.57760e-08,5.68907e-07,-5.21722e-08,-3.49851e-07,1.83011e-07
5.58667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.66796e-07,-3.57918e-08,5.68189e-07,-5.21048e-08,-3.49320e-07,1.82830e-07
5.59000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.66247e-07,-3.58077e-08,5.67472e-07,-5.20374e-08,-3.48788e-07,1.82649e-07
5.59333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.65698e-07,-3.58236e-08,5.66754e-07,-5.19700e-08,-3.48257e-07,1.82467e-07
5.59667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.65149e-07,-3.58395e-08,5.66036e-07,-5.19026e-08,-3.47725e-07,1.82286e-07
5.60000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.64599e-07,-3.58553e-08,5.65319e-07,-5.18352e-08,-3.47194e-07,1.82105e-07
5.60333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.64050e-07,-3.58712e-08,5.64601e-07,-5.17678e-08,-3.46662e-07,1.81924e-07
5.60667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.63501e-07,-3.58871e-08,5.63884e-07,-5.17004e-08,-3.46131e-07,1.81743e-07
5.61000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.62952e-07,-3.59029e-08,5.63166e-07,-5.16330e-08,-3.45600e-07,1.81561e-07
5.61333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.62403e-07,-3.59188e-08,5.62448e-07,-5.15655e-08,-3.45068e-07,1.81380e-07
5.61667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.61853e-07,-3.59347e-08,5.61731e-07,-5.14981e-08,-3.44537e-07,1.81199e-07
5.62000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.61304e-07,-3.59505e-08,5.61013e-07,-5.14307e-08,-3.44005e-07,1.81018e-07
5.62333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.60755e-07,-3.59664e-08,5.60295e-07,-5.13633e-08,-3.43474e-07,1.80837e-07
5.62667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.60206e-07,-3.59823e-08,5.59578e-07,-5.12959e-08,-3.42943e-07,1.80655e-07
5.63000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.59657e-07,-3.59982e-08,5.58860e-07,-5.12285e-08,-3.42411e-07,1.80474e-07
5.63333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.59108e-07,-3.60140e-08,5.58142e-07,-5.11611e-08,-3.41880e-07,1.80293e-07
5.63667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.58558e-07,-3.60299e-08,5.57425e-07,-5.10937e-08,-3.41348e-07,1.80112e-07
5.64000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.58009e-07,-3.60458e-08,5.56707e-07,-5.10263e-08,-3.40817e-07,1.79931e-07
5.64333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.57460e-07,-3.60616e-08,5.55989e-07,-5.09589e-08,-3.40285e-07,1.79750e-07
5.64667e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.56911e-07,-3.60775e-08,5.55272e-07,-5.08915e-08,-3.39754e-07,1.79568e-07
5.65000e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.56362e-07,-3.60934e-08,5.54554e-07,-5.08240e-08,-3.39223e-07,1.79387e-07
5.65333e+01,2.05337e-01,2.40042e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.55812e-07,-3.61092e-08,5.53837e-07,-5.07566e-08,-3.38691e-07,1.79206e-07
5.65667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.55263e-07,-3.61251e-08,5.53119e-07,-5.06892e-08,-3.38160e-07,1.79025e-07
5.66000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.54714e-07,-3.61410e-08,5.52401e-07,-5.06218e-08,-3.37628e-07,1.78844e-07
5.66333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.54165e-07,-3.61569e-08,5.51684e-07,-5.05544e-08,-3.37097e-07,1.78662e-07
5.66667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.53616e-07,-3.61727e-08,5.50966e-07,-5.04870e-08,-3.36565e-07,1.78481e-07
5.67000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.53066e-07,-3.61886e-08,5.50248e-07,-5.04196e-08,-3.36034e-07,1.78300e-07
5.67333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.52517e-07,-3.62045e-08,5.49531e-07,-5.03522e-08,-3.35503e-07,1.78119e-07
5.67667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.51968e-07,-3.62203e-08,5.48813e-07,-5.02848e-08,-3.34971e-07,1.77938e-07
5.68000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.51419e-07,-3.62362e-08,5.48095e-07,-5.02174e-08,-3.34440e-07,1.77756e-07
5.68333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.50870e-07,-3.62521e-08,5.47378e-07,-5.01500e-08,-3.33908e-07,1.77575e-07
5.68667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.50320e-07,-3.62679e-08,5.46660e-07,-5.00826e-08,-3.33377e-07,1.77394e-07
5.69000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.49771e-07,-3.62838e-08,5.45943e-07,-5.00151e-08,-3.32846e-07,1.77213e-07
5.69333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.49222e-07,-3.62997e-08,5.45225e-07,-4.99477e-08,-3.32314e-07,1.77032e-07
5.69667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.48673e-07,-3.63156e-08,5.44507e-07,-4.98803e-08,-3.31783e-07,1.76850e-07
5.70000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.48124e-07,-3.63314e-08,5.43790e-07,-4.98129e-08,-3.31251e-07,1.76669e-07
5.70333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.47574e-07,-3.63473e-08,5.43072e-07,-4.97455e-08,-3.30720e-07,1.76488e-07
5.70667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.47025e-07,-3.63632e-08,5.42354e-07,-4.96781e-08,-3.30188e-07,1.76307e-07
5.71000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.46476e-07,-3.63790e-08,5.41637e-07,-4.96107e-08,-3.29657e-07,1.76126e-07
5.71333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.45927e-07,-3.63949e-08,5.40919e-07,-4.95433e-08,-3.29126e-07,1.75944e-07
5.71667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.45378e-07,-3.64108e-08,5.40201e-07,-4.94759e-08,-3.28594e-07,1.75763e-07
5.72000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.44828e-07,-3.64267e-08,5.39484e-07,-4.94085e-08,-3.28063e-07,1.75582e-07
5.72333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.44279e-07,-3.64425e-08,5.38766e-07,-4.93411e-08,-3.27531e-07,1.75401e-07
5.72667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.43730e-07,-3.64584e-08,5.38049e-07,-4.92736e-08,-3.27000e-07,1.75220e-07
5.73000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.43181e-07,-3.64743e-08,5.37331e-07,-4.92062e-08,-3.26469e-07,1.75039e-07
5.73333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.42632e-07,-3.64901e-08,5.36613e-07,-4.91388e-08,-3.25937e-07,1.74857e-07
5.73667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.42083e-07,-3.65060e-08,5.35896e-07,-4.90714e-08,-3.25406e-07,1.74676e-07
5.74000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.41533e-07,-3.65219e-08,5.35178e-07,-4.90040e-08,-3.24874e-07,1.74495e-07
5.74333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.40984e-07,-3.65377e-08,5.34460e-07,-4.89366e-08,-3.24343e-07,1.74314e-07
5.74667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.40435e-07,-3.65536e-08,5.33743e-07,-4.88692e-08,-3.23811e-07,1.74133e-07
5.75000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.39886e-07,-3.65695e-08,5.33025e-07,-4.88018e-08,-3.23280e-07,1.73951e-07
5.75333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.39337e-07,-3.65854e-08,5.32307e-07,-4.87344e-08,-3.22749e-07,1.73770e-07
5.75667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.38787e-07,-3.66012e-08,5.31590e-07,-4.86670e-08,-3.22217e-07,1.73589e-07
5.76000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.38238e-07,-3.66171e-08,5.30872e-07,-4.85996e-08,-3.21686e-07,1.73408e-07
5.76333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.37689e-07,-3.66330e-08,5.30155e-07,-4.85321e-08,-3.21154e-07,1.73227e-07
5.76667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.37140e-07,-3.66488e-08,5.29437e-07,-4.84647e-08,-3.20623e-07,1.73045e-07
5.77000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.36591e-07,-3.66647e-08,5.28719e-07,-4.83973e-08,-3.20091e-07,1.72864e-07
5.77333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.36041e-07,-3.66806e-08,5.28002e-07,-4.83299e-08,-3.19560e-07,1.72683e-07
5.77667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.35492e-07,-3.66964e-08,5.27284e-07,-4.82625e-08,-3.19029e-07,1.72502e-07
5.78000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.34943e-07,-3.67123e-08,5.26566e-07,-4.81951e-08,-3.18497e-07,1.72321e-07
5.78333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.34394e-07,-3.67282e-08,5.25849e-07,-4.81277e-08,-3.17966e-07,1.72139e-07
5.78667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.33845e-07,-3.67441e-08,5.25131e-07,-4.80603e-08,-3.17434e-07,1.71958e-07
5.79000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.33295e-07,-3.67599e-08,5.24413e-07,-4.79929e-08,-3.16903e-07,1.71777e-07
5.79333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.32746e-07,-3.67758e-08,5.23696e-07,-4.79255e-08,-3.16372e-07,1.71596e-07
5.79667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.32197e-07,-3.67917e-08,5.22978e-07,-4.78581e-08,-3.15840e-07,1.71415e-07
5.80000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.31648e-07,-3.68075e-08,5.22261e-07,-4.77906e-08,-3.15309e-07,1.71234e-07
5.80333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.31099e-07,-3.68234e-08,5.21543e-07,-4.77232e-08,-3.14777e-07,1.71052e-07
5.80667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.30549e-07,-3.68393e-08,5.20825e-07,-4.76558e-08,-3.14246e-07,1.70871e-07
5.81000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.30000e-07,-3.68552e-08,5.20108e-07,-4.75884e-08,-3.13714e-07,1.70690e-07
5.81333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.29451e-07,-3.68710e-08,5.19390e-07,-4.75210e-08,-3.13183e-07,1.70509e-07
5.81667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.28902e-07,-3.68869e-08,5.18672e-07,-4.74536e-08,-3.12652e-07,1.70328e-07
5.82000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.28353e-07,-3.69028e-08,5.17955e-07,-4.73862e-08,-3.12120e-07,1.70146e-07
5.82333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.27803e-07,-3.69186e-08,5.17237e-07,-4.73188e-08,-3.11589e-07,1.69965e-07
5.82667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.27254e-07,-3.69345e-08,5.16519e-07,-4.72514e-08,-3.11057e-07,1.69784e-07
5.83000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.26705e-07,-3.69504e-08,5.15802e-07,-4.71840e-08,-3.10526e-07,1.69603e-07
5.83333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.26156e-07,-3.69662e-08,5.15084e-07,-4.71166e-08,-3.09994e-07,1.69422e-07
5.83667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.25607e-07,-3.69821e-08,5.14367e-07,-4.70491e-08,-3.09463e-07,1.69240e-07
5.84000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.25058e-07,-3.69980e-08,5.13649e-07,-4.69817e-08,-3.08932e-07,1.69059e-07
5.84333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.24508e-07,-3.70139e-08,5.12931e-07,-4.69143e-08,-3.08400e-07,1.68878e-07
5.84667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.23959e-07,-3.70297e-08,5.12214e-07,-4.68469e-08,-3.07869e-07,1.68697e-07
5.85000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.23410e-07,-3.70456e-08,5.11496e-07,-4.67795e-08,-3.07337e-07,1.68516e-07
5.85333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.22861e-07,-3.70615e-08,5.10778e-07,-4.67121e-08,-3.06806e-07,1.68334e-07
5.85667e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.22312e-07,-3.70773e-08,5.10061e-07,-4.66447e-08,-3.06275e-07,1.68153e-07
5.86000e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.21762e-07,-3.70932e-08,5.09343e-07,-4.65773e-08,-3.05743e-07,1.67972e-07
5.86333e+01,2.05337e-01,2.40041e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.21213e-07,-3.71091e-08,5.08625e-07,-4.65099e-08,-3.05212e-07,1.67791e-07
5.86667e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.20664e-07,-3.71249e-08,5.07908e-07,-4.64425e-08,-3.04680e-07,1.67610e-07
5.87000e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.20115e-07,-3.71408e-08,5.07190e-07,-4.63751e-08,-3.04149e-07,1.67428e-07
5.87333e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.19566e-07,-3.71567e-08,5.06473e-07,-4.63077e-08,-3.03617e-07,1.67247e-07
5.87667e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.19016e-07,-3.71726e-08,5.05755e-07,-4.62402e-08,-3.03086e-07,1.67066e-07
5.88000e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.18467e-07,-3.71884e-08,5.05037e-07,-4.61728e-08,-3.02555e-07,1.66885e-07
5.88333e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.17918e-07,-3.72043e-08,5.04320e-07,-4.61054e-08,-3.02023e-07,1.66704e-07
5.88667e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.17369e-07,-3.72202e-08,5.03602e-07,-4.60380e-08,-3.01492e-07,1.66523e-07
5.89000e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.16820e-07,-3.72360e-08,5.02884e-07,-4.59706e-08,-3.00960e-07,1.66341e-07
5.89333e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.16270e-07,-3.72519e-08,5.02167e-07,-4.59032e-08,-3.00429e-07,1.66160e-07
5.89667e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.15721e-07,-3.72678e-08,5.01449e-07,-4.58358e-08,-2.99897e-07,1.65979e-07
5.90000e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.15172e-07,-3.72836e-08,5.00731e-07,-4.57684e-08,-2.99366e-07,1.65798e-07
5.90333e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.14623e-07,-3.72995e-08,5.00014e-07,-4.57010e-08,-2.98835e-07,1.65617e-07
5.90667e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.14074e-07,-3.73154e-08,4.99296e-07,-4.56336e-08,-2.98303e-07,1.65435e-07
5.91000e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.13524e-07,-3.73313e-08,4.98579e-07,-4.55662e-08,-2.97772e-07,1.65254e-07
5.91333e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.12975e-07,-3.73471e-08,4.97861e-07,-4.54987e-08,-2.97240e-07,1.65073e-07
5.91667e+01,2.05337e-01,2.40040e-02,5.83890e-01,-5.95305e-01,-1.91519e-01,-1.53485e-01,-4.12426e-07,-3.73630e-08,4.97143e-07,-4.54313e-08,-2.96709e-07,1.64892e-07
